contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1994034656,1994034656_321_6956,2691981758,BGC0000356,321,6956,['nonribosomal peptide synthetase'],True,NRP__Alkaloid
1994034656,1994034656_7637_7837,1922238225,BGC0000356,7637,7837,,True,NRP__Alkaloid
1994034656,1994034656_8895_9248,2203159486,BGC0000356,8895,9248,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_9438_10454,882911423,BGC0000356,9438,10454,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_10451_10711,621828010,BGC0000356,10451,10711,,True,NRP__Alkaloid
1994034656,1994034656_10896_11189,1647202060,BGC0000356,10896,11189,,True,NRP__Alkaloid
1994034656,1994034656_11206_11745,2919490526,BGC0000356,11206,11745,['O-methyltransferase'],True,NRP__Alkaloid
1994034656,1994034656_11808_12434,384051096,BGC0000356,11808,12434,,True,NRP__Alkaloid
1994034656,1994034656_13039_14301,138653809,BGC0000356,13039,14301,['prenyltransferase'],True,NRP__Alkaloid
1994034656,1994034656_14353_14502,2077413164,BGC0000356,14353,14502,['prenyltransferase'],True,NRP__Alkaloid
1994034656,1994034656_14683_16263,159517582,BGC0000356,14683,16263,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_17139_18014,1900352002,BGC0000356,17139,18014,['alpha-ketoglutarate dioxygenase'],True,NRP__Alkaloid
1994034656,1994034656_18084_18293,99938209,BGC0000356,18084,18293,,True,NRP__Alkaloid
1994034656,1994034656_19250_19543,97528879,BGC0000356,19250,19543,,True,NRP__Alkaloid
1994034656,1994034656_19553_20149,1892664331,BGC0000356,19553,20149,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_20416_20619,2912035369,BGC0000356,20416,20619,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_20664_20921,4025751969,BGC0000356,20664,20921,['cytochrome P450'],True,NRP__Alkaloid
1994034656,1994034656_21649_22833,3527181531,BGC0000356,21649,22833,['prenyltransferase'],True,NRP__Alkaloid
1994034656,1994034656_23314_25356,3040334251,BGC0000356,23314,25356,['ankyrin repeat protein'],True,NRP__Alkaloid
1994034656,1994034656_26146_26358,2750047033,BGC0000356,26146,26358,,False,
1994034656,1994034656_26352_26582,968171496,BGC0000356,26352,26582,,False,
