contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3604003102,3604003102_2_823,2835283106,BGC0000874,2,823,['putative ATP-binding protein'],True,Other
3604003102,3604003102_892_1074,843170252,BGC0000874,892,1074,,True,Other
3604003102,3604003102_1149_2327,35113398,BGC0000874,1149,2327,['putative 2-component system sensor kinase'],True,Other
3604003102,3604003102_2324_2992,3343091859,BGC0000874,2324,2992,['putative 2-component system response regulator'],True,Other
3604003102,3604003102_3423_4001,4252400183,BGC0000874,3423,4001,,True,Other
3604003102,3604003102_3998_4429,3274463559,BGC0000874,3998,4429,,True,Other
3604003102,3604003102_4658_6121,3456264656,BGC0000874,4658,6121,['putative secreted peptidase'],True,Other
3604003102,3604003102_6423_7595,1520303847,BGC0000874,6423,7595,,True,Other
3604003102,3604003102_8111_8473,3889869403,BGC0000874,8111,8473,,True,Other
3604003102,3604003102_8856_9323,4231630771,BGC0000874,8856,9323,['putative oxidoreductase'],True,Other
3604003102,3604003102_9371_10105,3044132737,BGC0000874,9371,10105,['putative transcriptional regulator'],True,Other
3604003102,3604003102_10344_11375,3379928065,BGC0000874,10344,11375,"['hypothetical protein, pqqE family']",True,Other
3604003102,3604003102_11432_14161,3183538950,BGC0000874,11432,14161,['putative serine/threonine protein kinase'],True,Other
3604003102,3604003102_14201_14311,3679556436,BGC0000874,14201,14311,,True,Other
3604003102,3604003102_14413_16245,863286234,BGC0000874,14413,16245,['putative GMC oxidoreductase'],True,Other
3604003102,3604003102_16242_17681,2481369642,BGC0000874,16242,17681,['hypothetical protein BlsR'],True,Other
3604003102,3604003102_17678_18364,3325847221,BGC0000874,17678,18364,['putative transcriptional regulator'],True,Other
3604003102,3604003102_18552_19031,1747396310,BGC0000874,18552,19031,['putative membrane protein'],True,Other
3604003102,3604003102_19165_19596,1830190792,BGC0000874,19165,19596,['putative membrane protein'],True,Other
3604003102,3604003102_19872_20612,1966020062,BGC0000874,19872,20612,['possible methyltransferase'],True,Other
3604003102,3604003102_20804_22345,1460072824,BGC0000874,20804,22345,['putative carboxyesterase'],True,Other
3604003102,3604003102_22394_22819,1396488951,BGC0000874,22394,22819,['putative regulatory protein'],True,Other
3604003102,3604003102_23999_24985,1280743454,BGC0000874,23999,24985,['cytosylglucuronic acid synthase'],True,Other
3604003102,3604003102_25034_26068,2817320220,BGC0000874,25034,26068,['hypothetical protein'],True,Other
3604003102,3604003102_26117_27070,579254033,BGC0000874,26117,27070,['hypothetical protein'],True,Other
3604003102,3604003102_27190_28422,3740273487,BGC0000874,27190,28422,['arginine aminomutase'],True,Other
3604003102,3604003102_28419_29597,1450249867,BGC0000874,28419,29597,['putative cytosinine synthase'],True,Other
3604003102,3604003102_29594_30790,4229824710,BGC0000874,29594,30790,['putative ligase'],True,Other
3604003102,3604003102_30848_32092,3378648950,BGC0000874,30848,32092,['putative efflux protein'],True,Other
3604003102,3604003102_32190_34064,346695479,BGC0000874,32190,34064,['hypothetical protein BlsK'],True,Other
3604003102,3604003102_34103_34744,3022927258,BGC0000874,34103,34744,['putative leucyldemethylblasticidin S guanidino methyltransferase'],True,Other
3604003102,3604003102_34754_35278,2896803317,BGC0000874,34754,35278,,True,Other
3604003102,3604003102_35450_36223,1268748550,BGC0000874,35450,36223,['conserved hypothetical protein'],True,Other
3604003102,3604003102_36248_36676,1946184836,BGC0000874,36248,36676,,False,
