contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
732621571,732621571_2_205,542177569,BGC0001195,2,205,,True,NRP__Polyketide
732621571,732621571_430_2364,2421395125,BGC0001195,430,2364,,True,NRP__Polyketide
732621571,732621571_2988_3425,1572372555,BGC0001195,2988,3425,,True,NRP__Polyketide
732621571,732621571_3538_4254,1105871974,BGC0001195,3538,4254,['AraC regulator'],True,NRP__Polyketide
732621571,732621571_4482_5114,3966274633,BGC0001195,4482,5114,['transcription regulator'],True,NRP__Polyketide
732621571,732621571_5492_6226,3999973165,BGC0001195,5492,6226,['oxidoreductase'],True,NRP__Polyketide
732621571,732621571_6472_7716,2106438131,BGC0001195,6472,7716,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
732621571,732621571_8232_8873,2584423403,BGC0001195,8232,8873,['transport protein'],True,NRP__Polyketide
732621571,732621571_8870_9322,256091372,BGC0001195,8870,9322,['transport protein'],True,NRP__Polyketide
732621571,732621571_9705_12326,3424110256,BGC0001195,9705,12326,['ATPase'],True,NRP__Polyketide
732621571,732621571_12499_13689,1322047985,BGC0001195,12499,13689,['cytochrome P450 epoxidase'],True,NRP__Polyketide
732621571,732621571_14040_15077,1454983099,BGC0001195,14040,15077,['lysine cyclodeaminase'],True,NRP__Polyketide
732621571,732621571_15207_19841,1323363306,BGC0001195,15207,19841,['nonribosomal peptide synthetase'],True,NRP__Polyketide
732621571,732621571_19885_39114,2830206900,BGC0001195,19885,39114,['type I modular polyketide synthase'],True,NRP__Polyketide
732621571,732621571_39123_54749,3802544958,BGC0001195,39123,54749,['type I modular polyketide synthase'],True,NRP__Polyketide
732621571,732621571_54742_69555,4119697155,BGC0001195,54742,69555,['type I modular polyketide synthase'],True,NRP__Polyketide
732621571,732621571_69589_75009,1195358851,BGC0001195,69589,75009,['type I modular polyketide synthase'],True,NRP__Polyketide
732621571,732621571_75088_75639,2976370450,BGC0001195,75088,75639,,True,NRP__Polyketide
732621571,732621571_75947_76639,1541748852,BGC0001195,75947,76639,['LuxR transcription regulator'],True,NRP__Polyketide
732621571,732621571_76830_77753,912729178,BGC0001195,76830,77753,,False,
732621571,732621571_78143_79438,562585345,BGC0001195,78143,79438,,False,
732621571,732621571_79838_80239,1282955192,BGC0001195,79838,80239,,False,
732621571,732621571_80386_80997,2821964603,BGC0001195,80386,80997,,False,
732621571,732621571_80994_81677,4031267302,BGC0001195,80994,81677,,False,
732621571,732621571_81933_82706,1603290595,BGC0001195,81933,82706,,False,
732621571,732621571_82825_83484,3021522160,BGC0001195,82825,83484,,False,
732621571,732621571_83475_84671,2278774191,BGC0001195,83475,84671,,False,
732621571,732621571_84913_85590,1764964470,BGC0001195,84913,85590,,False,
732621571,732621571_85587_87224,1490997956,BGC0001195,85587,87224,,False,
732621571,732621571_87308_87727,914862310,BGC0001195,87308,87727,,False,
