contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1315384400,1315384400_190_954,2282545795,BGC0000079,190,954,['metallo beta lactamase family protein'],True,Polyketide
1315384400,1315384400_1553_1861,4293988148,BGC0000079,1553,1861,,True,Polyketide
1315384400,1315384400_1951_3300,1235662953,BGC0000079,1951,3300,['putative penicillin binding protein'],True,Polyketide
1315384400,1315384400_3431_4144,3861394080,BGC0000079,3431,4144,['hypothetical protein'],True,Polyketide
1315384400,1315384400_4402_5160,317894360,BGC0000079,4402,5160,['type II thioesterase'],True,Polyketide
1315384400,1315384400_5170_6759,448107701,BGC0000079,5170,6759,['acyl-CoA carboxylase'],True,Polyketide
1315384400,1315384400_6894_8444,2408670390,BGC0000079,6894,8444,['efflux transporter'],True,Polyketide
1315384400,1315384400_8437_9036,1712113228,BGC0000079,8437,9036,['MarR regulatory protein'],True,Polyketide
1315384400,1315384400_9131_10840,1303207234,BGC0000079,9131,10840,['hydroxybutyryl-CoA dehydrogenase'],True,Polyketide
1315384400,1315384400_10837_12213,4118550507,BGC0000079,10837,12213,['crotonyl-CoA reductase/carboxylase'],True,Polyketide
1315384400,1315384400_13242_15890,2619567817,BGC0000079,13242,15890,['LuxR family transcriptional regulator'],True,Polyketide
1315384400,1315384400_16017_16454,444912183,BGC0000079,16017,16454,['hypothetical protein'],True,Polyketide
1315384400,1315384400_16756_17889,1661158680,BGC0000079,16756,17889,['prolyl carrier protein dehydrogenase'],True,Polyketide
1315384400,1315384400_17886_19376,3975427364,BGC0000079,17886,19376,['proline adenyltransferase'],True,Polyketide
1315384400,1315384400_19428_19703,1199787154,BGC0000079,19428,19703,['proline carrier protein'],True,Polyketide
1315384400,1315384400_19774_34113,312649003,BGC0000079,19774,34113,['polyketide synthase'],True,Polyketide
1315384400,1315384400_34110_44900,3416720099,BGC0000079,34110,44900,['polyketide synthase'],True,Polyketide
1315384400,1315384400_44903_60547,1292644156,BGC0000079,44903,60547,['polyketide synthase'],True,Polyketide
1315384400,1315384400_60607_67128,1287590952,BGC0000079,60607,67128,['polyketide synthase'],True,Polyketide
1315384400,1315384400_67125_74768,3358381702,BGC0000079,67125,74768,['polyketide synthase'],True,Polyketide
1315384400,1315384400_75131_75667,3513158652,BGC0000079,75131,75667,,True,Polyketide
1315384400,1315384400_75613_77058,3821584334,BGC0000079,75613,77058,['hypothetical protein'],True,Polyketide
1315384400,1315384400_77084_77476,53041058,BGC0000079,77084,77476,['hypothetical protein'],True,Polyketide
1315384400,1315384400_77813_78577,2019979192,BGC0000079,77813,78577,,True,Polyketide
1315384400,1315384400_78574_78750,316118222,BGC0000079,78574,78750,,True,Polyketide
1315384400,1315384400_78966_79103,370826632,BGC0000079,78966,79103,,True,Polyketide
1315384400,1315384400_79100_79501,1816631414,BGC0000079,79100,79501,['putative replication initiation protein'],True,Polyketide
