contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
939789360,939789360_1_720,1283561269,BGC0001711,1,720,['oleoyl-ACP hydrolase'],True,NRP__Polyketide
939789360,939789360_877_1827,1671326771,BGC0001711,877,1827,['NAD-dependent dehydratase'],True,NRP__Polyketide
939789360,939789360_2026_3336,2871893040,BGC0001711,2026,3336,"['2,4-diaminobutyrate 4-aminotransferase']",True,NRP__Polyketide
939789360,939789360_3415_4401,108120711,BGC0001711,3415,4401,['taurine catabolism dioxygenase TauD'],True,NRP__Polyketide
939789360,939789360_4598_9001,2611151220,BGC0001711,4598,9001,['beta-ketoacyl synthase'],True,NRP__Polyketide
939789360,939789360_8998_12321,1419807341,BGC0001711,8998,12321,['short-chain dehydrogenase'],True,NRP__Polyketide
939789360,939789360_12318_25721,3545484108,BGC0001711,12318,25721,['amino acid adenylation protein'],True,NRP__Polyketide
939789360,939789360_25732_27348,1272016394,BGC0001711,25732,27348,['beta-lactamase'],True,NRP__Polyketide
939789360,939789360_27336_31250,1208946321,BGC0001711,27336,31250,['amino acid adenylation protein'],True,NRP__Polyketide
939789360,939789360_31247_40357,310082978,BGC0001711,31247,40357,['amino acid adenylation protein'],True,NRP__Polyketide
939789360,939789360_40445_49942,3377095135,BGC0001711,40445,49942,['amino acid adenylation protein'],True,NRP__Polyketide
939789360,939789360_49939_50595,3543635296,BGC0001711,49939,50595,['glycosyl transferase'],True,NRP__Polyketide
939789360,939789360_50659_51138,1338607044,BGC0001711,50659,51138,['hypothetical protein'],True,NRP__Polyketide
939789360,939789360_51155_52855,1059702861,BGC0001711,51155,52855,['ATP-binding protein'],True,NRP__Polyketide
939789360,939789360_53208_54113,4258459022,BGC0001711,53208,54113,['LuxR family transcriptional regulator'],True,NRP__Polyketide
939789360,939789360_54224_54415,2806049790,BGC0001711,54224,54415,['hypothetical protein'],True,NRP__Polyketide
939789360,939789360_54426_55238,2868620845,BGC0001711,54426,55238,['LuxR family transcriptional regulator'],True,NRP__Polyketide
