contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
916646895,916646895_1_558,1456376411,BGC0000348,1,558,['putative dioxygenase'],True,NRP
916646895,916646895_1019_2161,2411041371,BGC0000348,1019,2161,['putative oxidoreductase'],True,NRP
916646895,916646895_3055_3321,4038646893,BGC0000348,3055,3321,,True,NRP
916646895,916646895_3517_4029,278736546,BGC0000348,3517,4029,['conserved protein EasG'],True,NRP
916646895,916646895_4056_4280,4170442614,BGC0000348,4056,4280,['conserved protein EasG'],True,NRP
916646895,916646895_4396_4575,668615336,BGC0000348,4396,4575,['conserved protein EasG'],True,NRP
916646895,916646895_4619_5455,3341473277,BGC0000348,4619,5455,['conserved protein EasF'],True,NRP
916646895,916646895_5452_5721,1358387484,BGC0000348,5452,5721,['conserved protein EasF'],True,NRP
916646895,916646895_5714_5872,3127036689,BGC0000348,5714,5872,,True,NRP
916646895,916646895_6190_7026,3740457701,BGC0000348,6190,7026,['putative oxidoreductase'],True,NRP
916646895,916646895_7257_7802,754956576,BGC0000348,7257,7802,['putative oxidoreductase'],True,NRP
916646895,916646895_9486_10055,3928338156,BGC0000348,9486,10055,['lysergyl peptide synthetase LpsB'],True,NRP
916646895,916646895_10199_13540,3413293707,BGC0000348,10199,13540,['lysergyl peptide synthetase LpsB'],True,NRP
