contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1002586061,1002586061_2_97,3078427977,BGC0001477,2,97,,False,
1002586061,1002586061_142_2931,193450758,BGC0001477,142,2931,['response regulator'],True,NRP__Polyketide
1002586061,1002586061_3015_3839,3557783455,BGC0001477,3015,3839,['hypothetical protein'],True,NRP__Polyketide
1002586061,1002586061_4355_6253,1847175688,BGC0001477,4355,6253,['putative signal transduction histidine kinase'],True,NRP__Polyketide
1002586061,1002586061_6235_6891,3758977262,BGC0001477,6235,6891,['LuxR family DNA-binding response regulator'],True,NRP__Polyketide
1002586061,1002586061_6945_7955,2305027680,BGC0001477,6945,7955,['malonyl CoA-acyl carrier protein transacylase'],True,NRP__Polyketide
1002586061,1002586061_7958_8329,4271400294,BGC0001477,7958,8329,['putative secreted protein'],True,NRP__Polyketide
1002586061,1002586061_9141_19934,1546116211,BGC0001477,9141,19934,['beta-ketoacyl synthase'],True,NRP__Polyketide
1002586061,1002586061_19975_41175,2174550114,BGC0001477,19975,41175,['type I modular PKS'],True,NRP__Polyketide
1002586061,1002586061_41219_51922,658661632,BGC0001477,41219,51922,['type I modular PKS'],True,NRP__Polyketide
1002586061,1002586061_51969_57500,926327874,BGC0001477,51969,57500,['type I modular PKS'],True,NRP__Polyketide
1002586061,1002586061_57508_74646,957878881,BGC0001477,57508,74646,['type I modular polyketide synthase'],True,NRP__Polyketide
1002586061,1002586061_74694_85661,3953069967,BGC0001477,74694,85661,['type I modular polyketide synthase'],True,NRP__Polyketide
1002586061,1002586061_85698_95495,1800318606,BGC0001477,85698,95495,['beta-ketoacyl synthase'],True,NRP__Polyketide
1002586061,1002586061_95668_96480,2046824542,BGC0001477,95668,96480,['hypothetical protein'],True,NRP__Polyketide
1002586061,1002586061_96517_99612,3763925255,BGC0001477,96517,99612,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
1002586061,1002586061_99673_100575,1360082322,BGC0001477,99673,100575,['hypothetical protein'],True,NRP__Polyketide
1002586061,1002586061_100607_106378,3158806745,BGC0001477,100607,106378,['beta-ketoacyl synthase'],True,NRP__Polyketide
1002586061,1002586061_106449_107738,2288979028,BGC0001477,106449,107738,['cytochrome P450'],True,NRP__Polyketide
1002586061,1002586061_108215_108307,332164892,BGC0001477,108215,108307,['hypothetical protein'],True,NRP__Polyketide
1002586061,1002586061_108304_109083,2565110284,BGC0001477,108304,109083,['putative membrane protein'],True,NRP__Polyketide
1002586061,1002586061_109436_110197,3093032562,BGC0001477,109436,110197,['biosynthesis thioesterase'],True,NRP__Polyketide
1002586061,1002586061_110270_111925,831957028,BGC0001477,110270,111925,['amine oxidase'],True,NRP__Polyketide
1002586061,1002586061_112351_113403,3642339042,BGC0001477,112351,113403,['AsnC family transcriptional regulator'],True,NRP__Polyketide
1002586061,1002586061_113393_114853,4267233531,BGC0001477,113393,114853,['amidase'],True,NRP__Polyketide
1002586061,1002586061_114894_116447,498683543,BGC0001477,114894,116447,['AbgT transporter'],True,NRP__Polyketide
