contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2398627559,2398627559_244_1605,2403631654,BGC0000557,244,1605,['ScnK'],True,RiPP
2398627559,2398627559_1623_2321,3073318658,BGC0000557,1623,2321,['ScnR'],True,RiPP
2398627559,2398627559_2519_2674,2855343031,BGC0000557,2519,2674,['streptococcin A-FF22 precursor'],True,RiPP
2398627559,2398627559_2874_3029,3925485778,BGC0000557,2874,3029,['ScnA1'],True,RiPP
2398627559,2398627559_3050_5833,1668434367,BGC0000557,3050,5833,['ScnM'],True,RiPP
2398627559,2398627559_5856_7925,4213829593,BGC0000557,5856,7925,['ScnT'],True,RiPP
2398627559,2398627559_8037_8936,3122389951,BGC0000557,8037,8936,['ScnF'],True,RiPP
2398627559,2398627559_8948_9712,3970971294,BGC0000557,8948,9712,['ScnE'],True,RiPP
2398627559,2398627559_9845_10441,136363443,BGC0000557,9845,10441,['ScnG'],True,RiPP
2398627559,2398627559_10555_11649,199781341,BGC0000557,10555,11649,['TnpA'],True,RiPP
