contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2731818132,2731818132_95_685,2129133552,BGC0002509,95,685,['phosphotransferase'],True,NRP
2731818132,2731818132_945_2453,2453784151,BGC0002509,945,2453,['glutamate synthase subunit beta'],True,NRP
2731818132,2731818132_2949_3806,1325379552,BGC0002509,2949,3806,['fatty acid hydroxylase'],True,NRP
2731818132,2731818132_3857_13354,53499459,BGC0002509,3857,13354,['hybrid non-ribosomal peptide synthetase/type I polyketide syn-thase'],True,NRP
2731818132,2731818132_13344_15026,624445069,BGC0002509,13344,15026,,True,NRP
2731818132,2731818132_15047_16771,707790541,BGC0002509,15047,16771,['phytoene desaturase'],True,NRP
2731818132,2731818132_16768_17823,160215688,BGC0002509,16768,17823,['NADP-dependent oxidoreductase'],True,NRP
2731818132,2731818132_17888_19090,1077097988,BGC0002509,17888,19090,['cytochrome P450'],True,NRP
2731818132,2731818132_19116_19970,2849139554,BGC0002509,19116,19970,['hypothetical protein'],True,NRP
2731818132,2731818132_20129_21985,1020558021,BGC0002509,20129,21985,['hypothetical protein'],True,NRP
