contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1645352617,1645352617_1_483,2183719350,BGC0001693,1,483,['hypothetical protein'],True,Polyketide
1645352617,1645352617_636_1466,789956407,BGC0001693,636,1466,['ABC transporter'],True,Polyketide
1645352617,1645352617_1463_2422,3159134104,BGC0001693,1463,2422,['ABC transporter'],True,Polyketide
1645352617,1645352617_2518_2934,979873894,BGC0001693,2518,2934,['glyoxalase/bleomycin resistance'],True,Polyketide
1645352617,1645352617_3063_3839,2863471268,BGC0001693,3063,3839,['hypothetical protein'],True,Polyketide
1645352617,1645352617_3962_4774,3639163630,BGC0001693,3962,4774,['SARP family regulatory protein'],True,Polyketide
1645352617,1645352617_6049_6897,1990083946,BGC0001693,6049,6897,['AraC family transcriptional regulator'],True,Polyketide
1645352617,1645352617_7327_8721,865748040,BGC0001693,7327,8721,"['NDP-hexose 2,3 dehydratase']",True,Polyketide
1645352617,1645352617_8801_9466,3475955560,BGC0001693,8801,9466,['hypothetical protein'],True,Polyketide
1645352617,1645352617_9503_9949,4293479982,BGC0001693,9503,9949,['carboxymuconolactone decarboxylase'],True,Polyketide
1645352617,1645352617_10019_10822,2781626938,BGC0001693,10019,10822,"['Glutamyl hydrolase, amidotransferase']",True,Polyketide
1645352617,1645352617_11264_13039,3712428387,BGC0001693,11264,13039,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_13177_14646,1443096742,BGC0001693,13177,14646,['Protoporphyrinogen oxidase'],True,Polyketide
1645352617,1645352617_14755_15861,888634248,BGC0001693,14755,15861,['Nuclease'],True,Polyketide
1645352617,1645352617_15944_17425,1252959143,BGC0001693,15944,17425,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_17422_18903,197372942,BGC0001693,17422,18903,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_19120_19848,1451861970,BGC0001693,19120,19848,['Short-chain dehydrogenase/reductase'],True,Polyketide
1645352617,1645352617_19899_20768,72060820,BGC0001693,19899,20768,['NmrA family protein'],True,Polyketide
1645352617,1645352617_20831_21448,1213709100,BGC0001693,20831,21448,['DSBA oxidoreductase'],True,Polyketide
1645352617,1645352617_21511_21840,1937109794,BGC0001693,21511,21840,"['Polyketide synthesis, cyclase']",True,Polyketide
1645352617,1645352617_21884_22669,3582335710,BGC0001693,21884,22669,"['Polyketide synthesis, ketoreductase']",True,Polyketide
1645352617,1645352617_22865_23902,2838463239,BGC0001693,22865,23902,['O-methyltransferase'],True,Polyketide
1645352617,1645352617_23957_25468,353229886,BGC0001693,23957,25468,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_25495_26454,2080743811,BGC0001693,25495,26454,['cyclase'],True,Polyketide
1645352617,1645352617_26451_27887,4220912840,BGC0001693,26451,27887,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_27874_29352,3658685897,BGC0001693,27874,29352,['FAD-binding monooxygenase'],True,Polyketide
1645352617,1645352617_29409_30152,1703571011,BGC0001693,29409,30152,['anthrone oxidase'],True,Polyketide
1645352617,1645352617_30221_32110,1385588500,BGC0001693,30221,32110,['hypothetical protein'],True,Polyketide
1645352617,1645352617_32085_32441,347403698,BGC0001693,32085,32441,['4Fe-4S ferredoxin'],True,Polyketide
1645352617,1645352617_32516_33310,3004786552,BGC0001693,32516,33310,['hypothetical protein'],True,Polyketide
1645352617,1645352617_33347_34840,179355959,BGC0001693,33347,34840,['glutamine synthase'],True,Polyketide
1645352617,1645352617_34843_36279,3377085396,BGC0001693,34843,36279,['amidase'],True,Polyketide
1645352617,1645352617_36472_37758,3740692293,BGC0001693,36472,37758,['adenylosuccinate lyase'],True,Polyketide
1645352617,1645352617_37742_38143,1462567563,BGC0001693,37742,38143,['N-acetyltransferase'],True,Polyketide
