contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4157312511,4157312511_1_216,1705808041,BGC0001505,1,216,,True,RiPP
4157312511,4157312511_204_407,3223790257,BGC0001505,204,407,['sphaerocyclamide synthesis protein SphB'],True,RiPP
4157312511,4157312511_531_2534,930381443,BGC0001505,531,2534,['sphaerocyclamide synthesis protein SphA'],True,RiPP
4157312511,4157312511_2578_2802,55495116,BGC0001505,2578,2802,,True,RiPP
4157312511,4157312511_3299_3442,2434379557,BGC0001505,3299,3442,['sphaerocyclamide synthesis protein SphE'],True,RiPP
4157312511,4157312511_3476_4267,3274681365,BGC0001505,3476,4267,['transposase'],True,RiPP
4157312511,4157312511_4283_5155,3871180689,BGC0001505,4283,5155,['sphaerocyclamide synthesis protein SphF'],True,RiPP
4157312511,4157312511_5308_5502,2564569753,BGC0001505,5308,5502,,True,RiPP
4157312511,4157312511_5499_5708,2596546630,BGC0001505,5499,5708,,True,RiPP
4157312511,4157312511_5885_6568,2542231809,BGC0001505,5885,6568,['Uma2 family endonuclease'],True,RiPP
4157312511,4157312511_6561_7166,795532392,BGC0001505,6561,7166,['hypothetical protein'],True,RiPP
4157312511,4157312511_7317_7652,1101761304,BGC0001505,7317,7652,['Xisl protein'],True,RiPP
4157312511,4157312511_7829_7996,3792768458,BGC0001505,7829,7996,,True,RiPP
4157312511,4157312511_8141_10279,3872936920,BGC0001505,8141,10279,['sphaerocyclamide synthesis protein SphG'],True,RiPP
