contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3901966181,3901966181_1_2274,512284523,BGC0001797,1,2274,['MMPL family transporter'],True,RiPP
3901966181,3901966181_2337_2996,3349512794,BGC0001797,2337,2996,['transcriptional regulator'],True,RiPP
3901966181,3901966181_3093_3221,3667985871,BGC0001797,3093,3221,['precursor peptide'],True,RiPP
3901966181,3901966181_3341_4264,483393178,BGC0001797,3341,4264,['SAM-dependent methytransferase'],True,RiPP
3901966181,3901966181_4371_5168,2858526295,BGC0001797,4371,5168,['MaoC dehydratase'],True,RiPP
3901966181,3901966181_5170_6153,1978875236,BGC0001797,5170,6153,['acyltransferase'],True,RiPP
3901966181,3901966181_6143_6922,615080334,BGC0001797,6143,6922,['3-oxoacyl-ACP reductase'],True,RiPP
3901966181,3901966181_6947_7207,1297413153,BGC0001797,6947,7207,['acyl carrier protein'],True,RiPP
3901966181,3901966181_7204_8436,679515006,BGC0001797,7204,8436,['3-oxoacyl-ACP synthase'],True,RiPP
3901966181,3901966181_8433_9209,1838422840,BGC0001797,8433,9209,['3-oxoacyl-ACP reductase'],True,RiPP
3901966181,3901966181_9221_10231,1677563612,BGC0001797,9221,10231,['epimerase'],True,RiPP
3901966181,3901966181_10228_11514,3649145062,BGC0001797,10228,11514,['PLP-dependent aminotransferase'],True,RiPP
3901966181,3901966181_11574_12152,3135164718,BGC0001797,11574,12152,['polyketide cyclase'],True,RiPP
3901966181,3901966181_12149_13339,4143252687,BGC0001797,12149,13339,['acyl-CoA dehydrogenase'],True,RiPP
3901966181,3901966181_13422_14339,2662418980,BGC0001797,13422,14339,['hypothetical protein'],True,RiPP
3901966181,3901966181_14343_16145,1737578052,BGC0001797,14343,16145,['FMN-dependent nitroreductase'],True,RiPP
3901966181,3901966181_16142_18325,3587552842,BGC0001797,16142,18325,['YcaO protein'],True,RiPP
3901966181,3901966181_18344_19126,1324879616,BGC0001797,18344,19126,['hypothetical protein'],True,RiPP
3901966181,3901966181_19114_20295,357777969,BGC0001797,19114,20295,['peptidase M16'],True,RiPP
3901966181,3901966181_20292_21362,3462178087,BGC0001797,20292,21362,['peptidase M16C'],True,RiPP
3901966181,3901966181_21359_22234,3524332868,BGC0001797,21359,22234,['MOSC domain containing protein'],True,RiPP
