contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
807014486,807014486_86_850,133646268,BGC0001207,86,850,['superoxide dismutase'],True,NRP
807014486,807014486_1610_3106,697952200,BGC0001207,1610,3106,['outer membrane protein'],True,NRP
807014486,807014486_3113_4333,1835425900,BGC0001207,3113,4333,['RND family efflux transporter MFP subunit'],True,NRP
807014486,807014486_4320_7445,1592562221,BGC0001207,4320,7445,['acriflavin resistance protein'],True,NRP
807014486,807014486_7977_27245,2568018763,BGC0001207,7977,27245,['Txo1'],True,NRP
807014486,807014486_27250_46377,1988702416,BGC0001207,27250,46377,['Txo2'],True,NRP
807014486,807014486_46452_48293,3220609982,BGC0001207,46452,48293,['ABC transporter'],True,NRP
807014486,807014486_48325_49377,220018428,BGC0001207,48325,49377,['fatty acid desaturase'],True,NRP
807014486,807014486_49444_50619,987637509,BGC0001207,49444,50619,['cystathione beta lyase'],True,NRP
807014486,807014486_50635_51732,1270227735,BGC0001207,50635,51732,['hypothetical protein'],True,NRP
