contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1837372778,1837372778_151_1770,3378672607,BGC0001740,151,1770,['putative secreted multicopper oxidase'],True,NRP__Polyketide
1837372778,1837372778_2087_3166,2826531753,BGC0001740,2087,3166,['putative serine/threonine protein phosphatase'],True,NRP__Polyketide
1837372778,1837372778_3609_3860,3102162205,BGC0001740,3609,3860,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_3857_5974,3923612560,BGC0001740,3857,5974,['putative signal transduction histidine kinase'],True,NRP__Polyketide
1837372778,1837372778_5998_7512,484979022,BGC0001740,5998,7512,['putative glycerol kinase'],True,NRP__Polyketide
1837372778,1837372778_7554_8321,3219966224,BGC0001740,7554,8321,['putative IclR-family transcriptional regulator'],True,NRP__Polyketide
1837372778,1837372778_8468_8896,3804290705,BGC0001740,8468,8896,['putative histidine kinase-like ATPase'],True,NRP__Polyketide
1837372778,1837372778_9184_9426,2798702228,BGC0001740,9184,9426,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_9500_10501,811840831,BGC0001740,9500,10501,['putative polyphosphate kinase'],True,NRP__Polyketide
1837372778,1837372778_10568_11110,2835302754,BGC0001740,10568,11110,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_11243_12688,1267382180,BGC0001740,11243,12688,['putative glyceraldehyde 3-phosphate dehydrogenase'],True,NRP__Polyketide
1837372778,1837372778_13046_13138,95486939,BGC0001740,13046,13138,,True,NRP__Polyketide
1837372778,1837372778_13551_13964,2636460022,BGC0001740,13551,13964,['putative integrase'],True,NRP__Polyketide
1837372778,1837372778_13961_15466,2412855035,BGC0001740,13961,15466,['putative integrase'],True,NRP__Polyketide
1837372778,1837372778_15627_16193,1652044803,BGC0001740,15627,16193,['putative two-component sensor histidine kinase'],True,NRP__Polyketide
1837372778,1837372778_16190_16444,2994256986,BGC0001740,16190,16444,['putative two-component response regulator'],True,NRP__Polyketide
1837372778,1837372778_16553_16837,2296805285,BGC0001740,16553,16837,['putative LuxR-family transcriptional regulator'],True,NRP__Polyketide
1837372778,1837372778_17095_17604,2739405965,BGC0001740,17095,17604,['putative SRPBCC family protein'],True,NRP__Polyketide
1837372778,1837372778_17716_20913,3334756968,BGC0001740,17716,20913,['putative di-domain acyl transferase'],True,NRP__Polyketide
1837372778,1837372778_20910_38729,1711202936,BGC0001740,20910,38729,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
1837372778,1837372778_38780_41413,1001875761,BGC0001740,38780,41413,['putative modular polyketide synthase'],True,NRP__Polyketide
1837372778,1837372778_41434_42567,1867675444,BGC0001740,41434,42567,['putative OzmP-like protein'],True,NRP__Polyketide
1837372778,1837372778_42624_46088,1723319035,BGC0001740,42624,46088,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
1837372778,1837372778_46085_60742,2679324096,BGC0001740,46085,60742,['putative modular polyketide synthase'],True,NRP__Polyketide
1837372778,1837372778_61089_71717,3694438051,BGC0001740,61089,71717,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
1837372778,1837372778_71733_80315,973585058,BGC0001740,71733,80315,['putative modular polyketide synthase'],True,NRP__Polyketide
1837372778,1837372778_81458_81925,1672393923,BGC0001740,81458,81925,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_81964_82884,1631923719,BGC0001740,81964,82884,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_82974_84017,2062404209,BGC0001740,82974,84017,"[""putative inosine-5'-monophosphate dehydrogenase""]",True,NRP__Polyketide
1837372778,1837372778_84126_85688,2216953875,BGC0001740,84126,85688,['putative acetolactate synthase large subunit'],True,NRP__Polyketide
1837372778,1837372778_85721_86608,2944982545,BGC0001740,85721,86608,['putative D-isomer specific 2-hydroxyacid dehydrogenase'],True,NRP__Polyketide
1837372778,1837372778_86704_87936,1981788311,BGC0001740,86704,87936,['putative cytochrome P450'],True,NRP__Polyketide
1837372778,1837372778_88502_90070,2901617652,BGC0001740,88502,90070,['putative CoA ligase'],True,NRP__Polyketide
1837372778,1837372778_90147_91376,3124756049,BGC0001740,90147,91376,['putative 5-aminolevulinate synthase'],True,NRP__Polyketide
1837372778,1837372778_91418_92953,1025388223,BGC0001740,91418,92953,['putative 5-aminolevulinate CoA-ligase'],True,NRP__Polyketide
1837372778,1837372778_93053_93730,4070788092,BGC0001740,93053,93730,['putative LuxR-family transcriptional regulator'],True,NRP__Polyketide
1837372778,1837372778_94200_94946,2148292806,BGC0001740,94200,94946,['putative TetR-family transcriptional regulator'],True,NRP__Polyketide
1837372778,1837372778_95050_96600,2322841426,BGC0001740,95050,96600,['putative MFS transporter'],True,NRP__Polyketide
1837372778,1837372778_96674_97354,3809291010,BGC0001740,96674,97354,"[""putative 4'-phosphopantetheinyl transferase""]",True,NRP__Polyketide
1837372778,1837372778_98008_98508,2577617193,BGC0001740,98008,98508,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_98505_98804,3802178705,BGC0001740,98505,98804,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_98804_99157,4029035157,BGC0001740,98804,99157,['hypothetical protein'],True,NRP__Polyketide
1837372778,1837372778_99124_99942,2457919358,BGC0001740,99124,99942,['hypothetical protein'],True,NRP__Polyketide
