contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3901157753,3901157753_1_1398,162076834,BGC0001778,1,1398,['diaminopimelate decarboxylase'],True,Other
3901157753,3901157753_1350_1835,1048638760,BGC0001778,1350,1835,,True,Other
3901157753,3901157753_2073_3191,3582014724,BGC0001778,2073,3191,['hypothetical protein'],True,Other
3901157753,3901157753_3310_3969,2403578134,BGC0001778,3310,3969,['phosphoribosylanthranilate isomerase'],True,Other
3901157753,3901157753_4237_5010,3022291626,BGC0001778,4237,5010,,True,Other
3901157753,3901157753_5007_6395,4079160981,BGC0001778,5007,6395,['MFS transporter'],True,Other
3901157753,3901157753_6431_7171,2040342196,BGC0001778,6431,7171,,True,Other
3901157753,3901157753_7168_8121,3693367004,BGC0001778,7168,8121,"[""pseudouridine-5'-phosphate glycosidase""]",True,Other
3901157753,3901157753_8230_8949,3248037925,BGC0001778,8230,8949,,True,Other
3901157753,3901157753_8946_9434,4204213842,BGC0001778,8946,9434,['deaminase'],True,Other
3901157753,3901157753_9443_9760,2961563977,BGC0001778,9443,9760,['molecular chaperone'],True,Other
3901157753,3901157753_9834_10247,2955500940,BGC0001778,9834,10247,['multidrug transporter'],True,Other
3901157753,3901157753_10377_10832,2738744170,BGC0001778,10377,10832,['MarR family transcriptional regulator'],True,Other
3901157753,3901157753_11200_12657,4165305649,BGC0001778,11200,12657,['fatty acid--CoA ligase'],True,Other
3901157753,3901157753_12654_12923,798135354,BGC0001778,12654,12923,['phosphopantetheine attachment site family protein'],True,Other
3901157753,3901157753_13054_13428,2014084474,BGC0001778,13054,13428,['ectoine synthase'],True,Other
3901157753,3901157753_13514_14665,2542190713,BGC0001778,13514,14665,['acyl-CoA dehydrogenase'],True,Other
3901157753,3901157753_14684_15403,1849309492,BGC0001778,14684,15403,['transglutaminase-like superfamily protein'],True,Other
3901157753,3901157753_15416_16225,1085932746,BGC0001778,15416,16225,['maleate cis-trans isomerase'],True,Other
3901157753,3901157753_16230_16475,2229667311,BGC0001778,16230,16475,['hypothetical protein'],True,Other
