contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
717351512,717351512_1_468,4149681778,BGC0001596,1,468,['ATP-binding protein'],True,Polyketide
717351512,717351512_509_1117,1099434925,BGC0001596,509,1117,['TetR/AcrR family transcriptional regulator'],True,Polyketide
717351512,717351512_1416_1832,3338736370,BGC0001596,1416,1832,['TIGR03618 family F420-dependent PPOX class oxidoreductase'],True,Polyketide
717351512,717351512_2013_2483,428818931,BGC0001596,2013,2483,['nuclear transport factor 2 family protein'],True,Polyketide
717351512,717351512_2627_4096,810425106,BGC0001596,2627,4096,['FAD-dependent monooxygenase'],True,Polyketide
717351512,717351512_4166_4855,3714417482,BGC0001596,4166,4855,['antibiotic biosynthesis monooxygenase'],True,Polyketide
717351512,717351512_5005_5703,2122040603,BGC0001596,5005,5703,,True,Polyketide
717351512,717351512_5643_6491,1140033684,BGC0001596,5643,6491,,True,Polyketide
717351512,717351512_7073_7396,401671705,BGC0001596,7073,7396,['TcmI family type II polyketide cyclase'],True,Polyketide
717351512,717351512_7398_8669,2601086219,BGC0001596,7398,8669,['beta-ketoacyl-[acyl-carrier-protein] synthase family protein'],True,Polyketide
717351512,717351512_8666_9880,235852243,BGC0001596,8666,9880,['ketosynthase chain-length factor'],True,Polyketide
717351512,717351512_9975_10244,493792720,BGC0001596,9975,10244,['acyl carrier protein'],True,Polyketide
717351512,717351512_10263_11057,2607617284,BGC0001596,10263,11057,['SDR family NAD(P)-dependent oxidoreductase'],True,Polyketide
717351512,717351512_11107_12048,3093748017,BGC0001596,11107,12048,['aromatase/cyclase'],True,Polyketide
717351512,717351512_12048_13505,3937058622,BGC0001596,12048,13505,['FAD-dependent monooxygenase'],True,Polyketide
717351512,717351512_13588_15108,2863352383,BGC0001596,13588,15108,['FAD-dependent monooxygenase'],True,Polyketide
717351512,717351512_15254_16195,4030834805,BGC0001596,15254,16195,['alpha/beta fold hydrolase'],True,Polyketide
717351512,717351512_16321_16995,3438240281,BGC0001596,16321,16995,"[""4'-phosphopantetheinyl transferase superfamily protein""]",True,Polyketide
717351512,717351512_17035_18609,2008034572,BGC0001596,17035,18609,['acyl-CoA carboxylase subunit beta'],True,Polyketide
717351512,717351512_18754_19044,556534562,BGC0001596,18754,19044,,True,Polyketide
717351512,717351512_19200_19985,1385942198,BGC0001596,19200,19985,['DUF3050 domain-containing protein'],True,Polyketide
717351512,717351512_20578_20913,1758437380,BGC0001596,20578,20913,['4Fe-4S ferredoxin'],True,Polyketide
717351512,717351512_20913_22832,1174208610,BGC0001596,20913,22832,['hypothetical protein'],True,Polyketide
717351512,717351512_22838_24277,81144735,BGC0001596,22838,24277,['amidase family protein'],True,Polyketide
717351512,717351512_24280_25791,3804452590,BGC0001596,24280,25791,['glutamine synthetase family protein'],True,Polyketide
717351512,717351512_25861_27147,3817941703,BGC0001596,25861,27147,['adenylosuccinate lyase'],True,Polyketide
717351512,717351512_27131_27535,4292441084,BGC0001596,27131,27535,['GNAT family N-acetyltransferase'],True,Polyketide
717351512,717351512_27621_28406,985345218,BGC0001596,27621,28406,['response regulator transcription factor'],True,Polyketide
717351512,717351512_28640_29536,4176291962,BGC0001596,28640,29536,['sigma-70 family RNA polymerase sigma factor'],True,Polyketide
717351512,717351512_29994_31013,2306715447,BGC0001596,29994,31013,['ParB N-terminal domain-containing protein'],True,Polyketide
717351512,717351512_30832_31665,3857930803,BGC0001596,30832,31665,,True,Polyketide
717351512,717351512_31680_32846,2709686010,BGC0001596,31680,32846,['inositol-3-phosphate synthase'],True,Polyketide
717351512,717351512_32843_33769,376922497,BGC0001596,32843,33769,['UbiA family prenyltransferase'],True,Polyketide
717351512,717351512_33766_34713,1559338976,BGC0001596,33766,34713,['sugar phosphate isomerase/epimerase'],True,Polyketide
717351512,717351512_34723_35409,3056222982,BGC0001596,34723,35409,['EboA domain-containing protein'],True,Polyketide
717351512,717351512_35409_36257,385879229,BGC0001596,35409,36257,['TatD family hydrolase'],True,Polyketide
717351512,717351512_36261_37430,363112573,BGC0001596,36261,37430,['metabolite traffic protein EboE'],True,Polyketide
717351512,717351512_37427_38827,1270448158,BGC0001596,37427,38827,['alkaline phosphatase family protein'],True,Polyketide
717351512,717351512_38832_39386,737952788,BGC0001596,38832,39386,['GNAT family N-acetyltransferase'],True,Polyketide
717351512,717351512_39528_40115,3225252387,BGC0001596,39528,40115,['TetR family transcriptional regulator C-terminal domain-containing protein'],True,Polyketide
717351512,717351512_40161_41249,1686677192,BGC0001596,40161,41249,['hydroxyneurosporene methyltransferase'],True,Polyketide
717351512,717351512_41491_42792,3729915503,BGC0001596,41491,42792,,True,Polyketide
717351512,717351512_43304_43888,3961407801,BGC0001596,43304,43888,['cupin domain-containing protein'],True,Polyketide
717351512,717351512_43945_45807,2424564977,BGC0001596,43945,45807,['MFS transporter'],True,Polyketide
717351512,717351512_46203_46688,3134699129,BGC0001596,46203,46688,['phospholipase'],True,Polyketide
