contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
548351102,548351102_1_456,2787943176,BGC0001594,1,456,['FimA1'],True,Alkaloid
548351102,548351102_464_1657,514049068,BGC0001594,464,1657,['FimA2'],True,Alkaloid
548351102,548351102_1681_2847,1682014709,BGC0001594,1681,2847,['FimA3'],True,Alkaloid
548351102,548351102_3254_4126,2268604924,BGC0001594,3254,4126,['FimB1'],True,Alkaloid
548351102,548351102_4329_5186,2948635384,BGC0001594,4329,5186,['FimB2'],True,Alkaloid
548351102,548351102_5624_6307,3400935473,BGC0001594,5624,6307,['FimC1'],True,Alkaloid
548351102,548351102_6704_7363,62994523,BGC0001594,6704,7363,['FimC2'],True,Alkaloid
548351102,548351102_7357_7788,139375461,BGC0001594,7357,7788,['FimC3'],True,Alkaloid
548351102,548351102_8122_8808,3477322323,BGC0001594,8122,8808,['FimC4'],True,Alkaloid
548351102,548351102_8882_9175,2655571903,BGC0001594,8882,9175,,True,Alkaloid
548351102,548351102_9230_10240,1305690367,BGC0001594,9230,10240,['FimJ'],True,Alkaloid
548351102,548351102_10407_11483,3061126437,BGC0001594,10407,11483,['FimB3'],True,Alkaloid
548351102,548351102_11554_12240,940488316,BGC0001594,11554,12240,['FimC5'],True,Alkaloid
548351102,548351102_12313_13551,2172992622,BGC0001594,12313,13551,['FimE1'],True,Alkaloid
548351102,548351102_13588_14628,1814310924,BGC0001594,13588,14628,['FimE2'],True,Alkaloid
548351102,548351102_15412_15609,3233034981,BGC0001594,15412,15609,,True,Alkaloid
548351102,548351102_17193_17891,2370805272,BGC0001594,17193,17891,['FimF1'],True,Alkaloid
548351102,548351102_18123_18857,1995130694,BGC0001594,18123,18857,['FimF2'],True,Alkaloid
548351102,548351102_19488_19607,3965115108,BGC0001594,19488,19607,,True,Alkaloid
548351102,548351102_20349_20927,1448105564,BGC0001594,20349,20927,['FimG1'],True,Alkaloid
548351102,548351102_20992_22212,1565609213,BGC0001594,20992,22212,['FimE3'],True,Alkaloid
548351102,548351102_22518_23477,3983503355,BGC0001594,22518,23477,['FimH1'],True,Alkaloid
548351102,548351102_23669_24664,348217510,BGC0001594,23669,24664,['FimH2'],True,Alkaloid
548351102,548351102_24664_25485,671335044,BGC0001594,24664,25485,['FimH3'],True,Alkaloid
548351102,548351102_25962_26891,2453501274,BGC0001594,25962,26891,['FimD'],True,Alkaloid
548351102,548351102_27148_29091,2721419815,BGC0001594,27148,29091,['FimE4'],True,Alkaloid
548351102,548351102_29164_30390,816479551,BGC0001594,29164,30390,['FimE5'],True,Alkaloid
548351102,548351102_30605_31510,3826916239,BGC0001594,30605,31510,['FimI1'],True,Alkaloid
548351102,548351102_31564_33768,2777618102,BGC0001594,31564,33768,['FimI2'],True,Alkaloid
548351102,548351102_34003_34866,3850152739,BGC0001594,34003,34866,['FimI3'],True,Alkaloid
548351102,548351102_34921_35733,940677548,BGC0001594,34921,35733,['FimI4'],True,Alkaloid
548351102,548351102_35789_37036,2685590192,BGC0001594,35789,37036,['FimI5'],True,Alkaloid
548351102,548351102_37076_38173,391556890,BGC0001594,37076,38173,['FimI6'],True,Alkaloid
548351102,548351102_38198_38842,998362187,BGC0001594,38198,38842,['FimG2'],True,Alkaloid
