contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4054343620,4054343620_125_1324,3539022634,BGC0001051,125,1324,,True,NRP__Polyketide
4054343620,4054343620_1899_2993,2659171697,BGC0001051,1899,2993,,True,NRP__Polyketide
4054343620,4054343620_3296_4216,2884365395,BGC0001051,3296,4216,,True,NRP__Polyketide
4054343620,4054343620_4361_4579,888929055,BGC0001051,4361,4579,,True,NRP__Polyketide
4054343620,4054343620_4635_6314,1014485254,BGC0001051,4635,6314,,True,NRP__Polyketide
4054343620,4054343620_6311_7738,1473595054,BGC0001051,6311,7738,,True,NRP__Polyketide
4054343620,4054343620_7877_8845,4106486676,BGC0001051,7877,8845,,True,NRP__Polyketide
4054343620,4054343620_8851_9906,145293437,BGC0001051,8851,9906,,True,NRP__Polyketide
4054343620,4054343620_9903_11471,220204017,BGC0001051,9903,11471,,True,NRP__Polyketide
4054343620,4054343620_11495_12712,2175441343,BGC0001051,11495,12712,,True,NRP__Polyketide
4054343620,4054343620_12847_14796,1605427036,BGC0001051,12847,14796,,True,NRP__Polyketide
4054343620,4054343620_14793_16298,3025755063,BGC0001051,14793,16298,,True,NRP__Polyketide
4054343620,4054343620_16361_17227,1260503298,BGC0001051,16361,17227,,True,NRP__Polyketide
4054343620,4054343620_17492_18565,4292369624,BGC0001051,17492,18565,['monooxygenase'],True,NRP__Polyketide
4054343620,4054343620_18917_44572,2630763373,BGC0001051,18917,44572,['TgaA'],True,NRP__Polyketide
4054343620,4054343620_44562_54896,1836146153,BGC0001051,44562,54896,['TgaB'],True,NRP__Polyketide
4054343620,4054343620_54893_75007,1876235620,BGC0001051,54893,75007,,False,
4054343620,4054343620_75157_76320,2987343252,BGC0001051,75157,76320,,False,
4054343620,4054343620_76536_76754,2412151086,BGC0001051,76536,76754,,False,
4054343620,4054343620_76977_77480,2642187491,BGC0001051,76977,77480,,False,
4054343620,4054343620_78030_79412,613552673,BGC0001051,78030,79412,,False,
4054343620,4054343620_79581_81548,1309830986,BGC0001051,79581,81548,,False,
4054343620,4054343620_81760_82257,1496119978,BGC0001051,81760,82257,,False,
