contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
99332661,99332661_158_1666,2602471705,BGC0000127,158,1666,['putative halogenase'],True,Polyketide
99332661,99332661_1663_2388,1881552890,BGC0000127,1663,2388,['transcriptional activator of pyoluteorin biosynthetic genes'],True,Polyketide
99332661,99332661_3180_3446,3202915471,BGC0000127,3180,3446,['PltL'],True,Polyketide
99332661,99332661_3460_4809,3184127898,BGC0000127,3460,4809,['putative halogenase'],True,Polyketide
99332661,99332661_4842_12218,2625790066,BGC0000127,4842,12218,['polyketide synthase type I'],True,Polyketide
99332661,99332661_12267_17591,4140245480,BGC0000127,12267,17591,['polyketide synthase type I'],True,Polyketide
99332661,99332661_17642_19276,1477402549,BGC0000127,17642,19276,['PltD'],True,Polyketide
99332661,99332661_19278_20420,2683589660,BGC0000127,19278,20420,['putative acyl-CoA dehydrogenase'],True,Polyketide
99332661,99332661_20417_21913,32846754,BGC0000127,20417,21913,['putative acyl-CoA synthetase'],True,Polyketide
99332661,99332661_21917_22699,229597502,BGC0000127,21917,22699,['putative thioesterase'],True,Polyketide
99332661,99332661_22705_23340,4012392698,BGC0000127,22705,23340,['PltZ'],True,Polyketide
99332661,99332661_23452_24465,1751969336,BGC0000127,23452,24465,['PltI'],True,Polyketide
99332661,99332661_24462_26231,3193469990,BGC0000127,24462,26231,['PltJ'],True,Polyketide
99332661,99332661_26316_27383,1005426759,BGC0000127,26316,27383,['PltK'],True,Polyketide
99332661,99332661_27388_28506,2518021720,BGC0000127,27388,28506,['PltN'],True,Polyketide
99332661,99332661_28518_30014,1902502296,BGC0000127,28518,30014,['PltO'],True,Polyketide
99332661,99332661_30086_30685,2078685966,BGC0000127,30086,30685,['PltP'],True,Polyketide
99332661,99332661_30729_30863,3538204797,BGC0000127,30729,30863,,True,Polyketide
99332661,99332661_31141_31530,3982234486,BGC0000127,31141,31530,,True,Polyketide
99332661,99332661_31523_32521,312381296,BGC0000127,31523,32521,['predicted zinc-binding oxidoreductase'],True,Polyketide
99332661,99332661_32580_33458,522755283,BGC0000127,32580,33458,,False,
99332661,99332661_33534_33647,269430555,BGC0000127,33534,33647,,False,
