contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3962759014,3962759014_1_207,2905081141,BGC0000973,1,207,,False,
3962759014,3962759014_439_624,2584467558,BGC0000973,439,624,,False,
3962759014,3962759014_549_2306,2976079897,BGC0000973,549,2306,['hypothetical protein'],True,NRP__Polyketide
3962759014,3962759014_2507_2722,2666734638,BGC0000973,2507,2722,,True,NRP__Polyketide
3962759014,3962759014_2710_3414,1728325820,BGC0000973,2710,3414,,True,NRP__Polyketide
3962759014,3962759014_3514_5259,4113953367,BGC0000973,3514,5259,"['putative ABC transporter, ATPase and permease component']",True,NRP__Polyketide
3962759014,3962759014_5256_7016,2472940584,BGC0000973,5256,7016,"['putative ABC transporter, ATPase and permease component']",True,NRP__Polyketide
3962759014,3962759014_7135_8193,1129212519,BGC0000973,7135,8193,"['putative ABC transporter, solute binding protein']",True,NRP__Polyketide
3962759014,3962759014_8202_9305,558745412,BGC0000973,8202,9305,,True,NRP__Polyketide
3962759014,3962759014_9302_10099,2429460859,BGC0000973,9302,10099,"['putative ABC tarnsporter, ATP-binding protein']",True,NRP__Polyketide
3962759014,3962759014_10363_10869,2547264108,BGC0000973,10363,10869,['LuxR family transcriptional regulator'],True,NRP__Polyketide
3962759014,3962759014_11042_12100,997628861,BGC0000973,11042,12100,['O-methyltransferase'],True,NRP__Polyketide
3962759014,3962759014_12105_13703,2162600592,BGC0000973,12105,13703,['putative dehydrogenase'],True,NRP__Polyketide
3962759014,3962759014_13915_15495,1927941806,BGC0000973,13915,15495,['putative aminotransferase'],True,NRP__Polyketide
3962759014,3962759014_15578_16606,3993675478,BGC0000973,15578,16606,['S-Methyltransferase'],True,NRP__Polyketide
3962759014,3962759014_16688_18076,3985816221,BGC0000973,16688,18076,['GriD-like dehydrogenase component'],True,NRP__Polyketide
3962759014,3962759014_18078_19187,3118240351,BGC0000973,18078,19187,['GriC-like dehydrogenase component'],True,NRP__Polyketide
3962759014,3962759014_19405_20613,1115321570,BGC0000973,19405,20613,['putative FAD dependent monooxygenase'],True,NRP__Polyketide
3962759014,3962759014_20680_21921,3992515387,BGC0000973,20680,21921,['amidohydrolase'],True,NRP__Polyketide
3962759014,3962759014_21926_23614,132313750,BGC0000973,21926,23614,['putative acyl CoA ligase'],True,NRP__Polyketide
3962759014,3962759014_23611_23844,1048989019,BGC0000973,23611,23844,['putative free-standing acyl carrier protein'],True,NRP__Polyketide
3962759014,3962759014_24108_25484,2276649093,BGC0000973,24108,25484,['L-Lysine 2-aminotransferase'],True,NRP__Polyketide
3962759014,3962759014_25481_26662,855930022,BGC0000973,25481,26662,['monomeric sarcosine oxidase'],True,NRP__Polyketide
3962759014,3962759014_26716_34206,4021972840,BGC0000973,26716,34206,['non-ribosomal peptide synthetase/polyketide synthase hybrid protein'],True,NRP__Polyketide
3962759014,3962759014_34254_37478,54676788,BGC0000973,34254,37478,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
3962759014,3962759014_37475_38659,3402009457,BGC0000973,37475,38659,['putative acyl-CoA dehydrogenase'],True,NRP__Polyketide
3962759014,3962759014_38652_39380,2253697037,BGC0000973,38652,39380,['putative type II thioesterase'],True,NRP__Polyketide
3962759014,3962759014_39442_40620,1112810649,BGC0000973,39442,40620,['hypothetical protein'],True,NRP__Polyketide
3962759014,3962759014_40613_40831,661825954,BGC0000973,40613,40831,,True,NRP__Polyketide
3962759014,3962759014_42191_46105,1833053076,BGC0000973,42191,46105,['hypothetical protein'],True,NRP__Polyketide
3962759014,3962759014_46102_46671,192114657,BGC0000973,46102,46671,,False,
