contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
241067735,241067735_1_984,3893021362,BGC0000450,1,984,['putative ABC transporter'],True,NRP
241067735,241067735_981_1805,2802984109,BGC0000450,981,1805,['putative ABC transporter'],True,NRP
241067735,241067735_1930_3117,2680683059,BGC0000450,1930,3117,['putative esterase'],True,NRP
241067735,241067735_3236_3658,1842619774,BGC0000450,3236,3658,['putative DNA-binding response regulator'],True,NRP
241067735,241067735_3883_4095,1530546642,BGC0000450,3883,4095,['MbtH-like protein'],True,NRP
241067735,241067735_4142_13600,3948014419,BGC0000450,4142,13600,['putative non-ribosomal peptide synthetase'],True,NRP
241067735,241067735_13608_21371,342007569,BGC0000450,13608,21371,['trsJ'],True,NRP
241067735,241067735_21676_22374,1391945882,BGC0000450,21676,22374,['putative SAM-dependent methyltransferase'],True,NRP
241067735,241067735_22438_23823,1333066127,BGC0000450,22438,23823,['hypothetical protein'],True,NRP
241067735,241067735_24008_26386,2057863570,BGC0000450,24008,26386,['UvrA-like protein'],True,NRP
241067735,241067735_26468_27406,526019462,BGC0000450,26468,27406,['putative oxidoreductase'],True,NRP
241067735,241067735_27480_27812,788310100,BGC0000450,27480,27812,,True,NRP
241067735,241067735_27803_29182,3029853600,BGC0000450,27803,29182,['putative FAD-dependent oxidoreductase'],True,NRP
241067735,241067735_29169_30257,1159436875,BGC0000450,29169,30257,['putative dehydrogenase'],True,NRP
241067735,241067735_30254_31000,1980212982,BGC0000450,30254,31000,['putative thioesterase'],True,NRP
241067735,241067735_31154_32359,3661428433,BGC0000450,31154,32359,['putative cytochrome P450'],True,NRP
241067735,241067735_32373_33956,787300575,BGC0000450,32373,33956,['AMP-binding ligase'],True,NRP
241067735,241067735_34035_34778,1390681539,BGC0000450,34035,34778,"['putative tryptophan 2,3-dioxygenase']",True,NRP
241067735,241067735_34968_36746,876473927,BGC0000450,34968,36746,['putative non-ribosomal peptide synthetase'],True,NRP
