contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1516992425,1516992425_3_287,2989661982,BGC0000134,3,287,,False,
1516992425,1516992425_1163_1411,3091207509,BGC0000134,1163,1411,,False,
1516992425,1516992425_1392_7664,1747960080,BGC0000134,1392,7664,['non-reducing polyketide synthase'],True,Polyketide
1516992425,1516992425_8746_8880,101950946,BGC0000134,8746,8880,,True,Polyketide
1516992425,1516992425_8906_9103,121002320,BGC0000134,8906,9103,['non-heme halogenase'],True,Polyketide
1516992425,1516992425_9276_9704,3339983170,BGC0000134,9276,9704,,True,Polyketide
1516992425,1516992425_9944_10441,1131117404,BGC0000134,9944,10441,['non-heme halogenase'],True,Polyketide
1516992425,1516992425_10438_10848,592934762,BGC0000134,10438,10848,['non-heme halogenase'],True,Polyketide
1516992425,1516992425_10884_11135,2493255685,BGC0000134,10884,11135,,True,Polyketide
1516992425,1516992425_12358_12633,3097414315,BGC0000134,12358,12633,['major facilitator superfamily transporter'],True,Polyketide
1516992425,1516992425_13008_14159,1993656392,BGC0000134,13008,14159,['major facilitator superfamily transporter'],True,Polyketide
1516992425,1516992425_14935_15105,1396096046,BGC0000134,14935,15105,,True,Polyketide
1516992425,1516992425_15134_15748,3029490405,BGC0000134,15134,15748,,True,Polyketide
1516992425,1516992425_16829_17200,2643302546,BGC0000134,16829,17200,,True,Polyketide
1516992425,1516992425_18177_18266,1918956756,BGC0000134,18177,18266,,True,Polyketide
1516992425,1516992425_19331_19471,2097862579,BGC0000134,19331,19471,['cytochrome P450'],True,Polyketide
1516992425,1516992425_19505_20929,4047180528,BGC0000134,19505,20929,['cytochrome P450'],True,Polyketide
1516992425,1516992425_23042_26968,2062205232,BGC0000134,23042,26968,['reducing polyketide synthase'],True,Polyketide
1516992425,1516992425_27015_30251,587587239,BGC0000134,27015,30251,['reducing polyketide synthase'],True,Polyketide
1516992425,1516992425_31132_31332,1126882509,BGC0000134,31132,31332,,False,
