contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
757323058,757323058_1_249,835633377,BGC0000345,1,249,,False,
757323058,757323058_606_872,3041968506,BGC0000345,606,872,,True,NRP__Polyketide
757323058,757323058_857_1177,821478986,BGC0000345,857,1177,['LuxR-like transcriptional regulator'],True,NRP__Polyketide
757323058,757323058_1205_1984,2118554167,BGC0000345,1205,1984,['thioesterase'],True,NRP__Polyketide
757323058,757323058_2040_2897,3396393819,BGC0000345,2040,2897,['proteasome beta-subunit'],True,NRP__Polyketide
757323058,757323058_3300_4322,820333196,BGC0000345,3300,4322,['ketosynthase III'],True,NRP__Polyketide
757323058,757323058_4353_4583,3707162685,BGC0000345,4353,4583,['acyl carrier protein'],True,NRP__Polyketide
757323058,757323058_5247_7046,2269740278,BGC0000345,5247,7046,['acyl-CoA dehydrogenase'],True,NRP__Polyketide
757323058,757323058_7043_13456,2020548638,BGC0000345,7043,13456,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
757323058,757323058_13453_19515,2641556145,BGC0000345,13453,19515,['polyketide synthase'],True,NRP__Polyketide
757323058,757323058_19515_20810,1746047237,BGC0000345,19515,20810,['cytochrome P450'],True,NRP__Polyketide
757323058,757323058_20803_22779,1914434584,BGC0000345,20803,22779,['adenylation-thiolation bidomain'],True,NRP__Polyketide
757323058,757323058_22776_23981,1805981731,BGC0000345,22776,23981,['cytochrome P450'],True,NRP__Polyketide
757323058,757323058_24307_24594,2642517964,BGC0000345,24307,24594,['EpnL'],True,NRP__Polyketide
757323058,757323058_24953_25783,812767454,BGC0000345,24953,25783,['transposase'],True,NRP__Polyketide
