contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2258370669,2258370669_296_1234,864132673,BGC0002544,296,1234,['N-OH-Orn-formyltransferase'],True,NRP
2258370669,2258370669_1341_2660,3861149863,BGC0002544,1341,2660,['ornithine N-monooxygenase'],True,NRP
2258370669,2258370669_2657_3967,1727530944,BGC0002544,2657,3967,['salicylate synthase'],True,NRP
2258370669,2258370669_4017_5033,308579869,BGC0002544,4017,5033,['transport system permease protein'],True,NRP
2258370669,2258370669_5030_6085,1144503321,BGC0002544,5030,6085,['transport system permease protein'],True,NRP
2258370669,2258370669_6309_7904,2959919230,BGC0002544,6309,7904,['salicylate-AMP ligase'],True,NRP
2258370669,2258370669_7984_9234,745170510,BGC0002544,7984,9234,['major facilitator transporter'],True,NRP
2258370669,2258370669_9207_10010,1638721906,BGC0002544,9207,10010,['alpha/beta hydrolase'],True,NRP
2258370669,2258370669_10064_10270,792140549,BGC0002544,10064,10270,['mbtH-like protein'],True,NRP
2258370669,2258370669_10273_21729,160393995,BGC0002544,10273,21729,['non-ribosomal peptide synthetase'],True,NRP
2258370669,2258370669_21722_28897,2193902638,BGC0002544,21722,28897,['non-ribosomal peptide synthetase'],True,NRP
2258370669,2258370669_28891_32274,3619514742,BGC0002544,28891,32274,['non-ribosomal peptide synthetase'],True,NRP
2258370669,2258370669_32663_33679,773849209,BGC0002544,32663,33679,"['iron compound ABC ransporter, periplasmic']",True,NRP
2258370669,2258370669_33786_35906,3189089960,BGC0002544,33786,35906,['glycogen debranching enzyme'],True,NRP
2258370669,2258370669_35903_37120,170662625,BGC0002544,35903,37120,"['glycosyl transferase, group 1']",True,NRP
2258370669,2258370669_37170_38231,1489647057,BGC0002544,37170,38231,['MFS transporter'],True,NRP
2258370669,2258370669_38183_38518,1902036581,BGC0002544,38183,38518,"['Drug resistance transporter, EmrB/QacA']",True,NRP
2258370669,2258370669_38597_39235,2957512531,BGC0002544,38597,39235,['TetR family transcriptional regulator'],True,NRP
2258370669,2258370669_39193_39399,901183296,BGC0002544,39193,39399,,False,
