contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3940181337,3940181337_318_788,4228946658,BGC0001048,318,788,,False,
3940181337,3940181337_1198_4902,1663859640,BGC0001048,1198,4902,['Orf38'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_4902_6473,854641611,BGC0001048,4902,6473,['Orf37'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_6470_7135,1583333617,BGC0001048,6470,7135,['Orf36'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_7132_7875,2121527326,BGC0001048,7132,7875,['Orf35'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_7872_8438,2673495448,BGC0001048,7872,8438,['Orf34'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_8527_9582,1805530532,BGC0001048,8527,9582,['Orf33'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_9602_10963,3745297122,BGC0001048,9602,10963,['Orf32'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_11023_11865,2979658223,BGC0001048,11023,11865,['Orf31'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_12315_14114,3492106776,BGC0001048,12315,14114,['ABC multi-drug transport'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_14669_14971,1954518074,BGC0001048,14669,14971,,True,NRP__Polyketide__Saccharide
3940181337,3940181337_15158_16093,1770005677,BGC0001048,15158,16093,,True,NRP__Polyketide__Saccharide
3940181337,3940181337_16093_22491,185734888,BGC0001048,16093,22491,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_22488_25754,2160334230,BGC0001048,22488,25754,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_25751_30352,973455099,BGC0001048,25751,30352,['PKS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_30349_33774,3923633295,BGC0001048,30349,33774,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_33771_41999,1529588483,BGC0001048,33771,41999,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_41992_43812,2078839390,BGC0001048,41992,43812,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_43812_44804,1328741374,BGC0001048,43812,44804,['NAD-dependent sugar epimerase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_44797_46698,1051770918,BGC0001048,44797,46698,['alpha ketoglutarate-dependent hydroxylase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_46702_48588,189526058,BGC0001048,46702,48588,['Gln-dependent amino transferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_48585_56447,1984361661,BGC0001048,48585,56447,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_56444_59083,3153380902,BGC0001048,56444,59083,['NRPS'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_59080_60126,2847634235,BGC0001048,59080,60126,['SyrP-like regulatory protein'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_60123_61595,4235342998,BGC0001048,60123,61595,['NRPS type II C'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_61599_62168,3683672335,BGC0001048,61599,62168,['MbtH-like protein'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_62204_63352,905559203,BGC0001048,62204,63352,['glycosyl transferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_63349_64965,296087381,BGC0001048,63349,64965,['carbamoyltransferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_64965_65234,4270239619,BGC0001048,64965,65234,['type II PCP'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_65231_66727,3121184812,BGC0001048,65231,66727,['NTP sugar synthase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_66724_67998,2183744089,BGC0001048,66724,67998,['SAM-dependent oxidase or methyl transferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_68022_68948,4266901504,BGC0001048,68022,68948,['alpha ketoglutarate-dependent hydroxylase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_69009_69383,659274249,BGC0001048,69009,69383,['Sh Ble binding protein'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_69485_70045,2896926856,BGC0001048,69485,70045,['ankyrin-like protein'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_70042_70431,1659862100,BGC0001048,70042,70431,['peptide deformylase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_70887_71861,3650064783,BGC0001048,70887,71861,['alpha ketoglutarate-dependent hydroxylas'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_71889_73088,4213425169,BGC0001048,71889,73088,['aminotransferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_73120_74682,1896981626,BGC0001048,73120,74682,['glycosyl transferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_74732_75610,576687151,BGC0001048,74732,75610,['N-acetyl transferase'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_75700_76899,537718327,BGC0001048,75700,76899,['putative transcription regulator'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_77145_77513,570072739,BGC0001048,77145,77513,,True,NRP__Polyketide__Saccharide
3940181337,3940181337_77602_77964,1018906523,BGC0001048,77602,77964,['putative transcription regulator'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_77961_78443,876033605,BGC0001048,77961,78443,['Orf (-)1'],True,NRP__Polyketide__Saccharide
3940181337,3940181337_78810_80111,2665578456,BGC0001048,78810,80111,['Orf (-)2'],True,NRP__Polyketide__Saccharide
