contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4233437030,4233437030_1_501,327042185,BGC0001768,1,501,['uncharacterized protein'],True,NRP
4233437030,4233437030_757_1797,4206423824,BGC0001768,757,1797,['uncharacterized protein'],True,NRP
4233437030,4233437030_1875_2618,391620125,BGC0001768,1875,2618,['uncharacterized protein'],True,NRP
4233437030,4233437030_2631_2933,1416101545,BGC0001768,2631,2933,['uncharacterized protein'],True,NRP
4233437030,4233437030_2951_3283,1447196057,BGC0001768,2951,3283,['uncharacterized protein'],True,NRP
4233437030,4233437030_4239_5024,2693901949,BGC0001768,4239,5024,['uncharacterized protein'],True,NRP
4233437030,4233437030_5382_5630,3816556720,BGC0001768,5382,5630,,True,NRP
4233437030,4233437030_5911_6387,3450521884,BGC0001768,5911,6387,,True,NRP
4233437030,4233437030_7268_24823,1627166880,BGC0001768,7268,24823,['uncharacterized protein'],True,NRP
4233437030,4233437030_25076_25333,143045730,BGC0001768,25076,25333,,True,NRP
4233437030,4233437030_27233_27376,2940560767,BGC0001768,27233,27376,['uncharacterized protein'],True,NRP
4233437030,4233437030_27492_27752,2729702581,BGC0001768,27492,27752,['uncharacterized protein'],True,NRP
4233437030,4233437030_27749_28114,2604471167,BGC0001768,27749,28114,['uncharacterized protein'],True,NRP
