contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1332604220,1332604220_1_84,3722797029,BGC0000153,1,84,,False,
1332604220,1332604220_103_1461,1855218802,BGC0000153,103,1461,,False,
1332604220,1332604220_1556_3952,4014099943,BGC0000153,1556,3952,,False,
1332604220,1332604220_4296_4697,4087825674,BGC0000153,4296,4697,,False,
1332604220,1332604220_4978_6231,3645905069,BGC0000153,4978,6231,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
1332604220,1332604220_6369_7730,1847323561,BGC0000153,6369,7730,['protein kinase'],True,NRP__Polyketide
1332604220,1332604220_7849_8586,1498900768,BGC0000153,7849,8586,['methyl transferase'],True,NRP__Polyketide
1332604220,1332604220_8622_8879,3704714416,BGC0000153,8622,8879,['acyl-CoA binding protein'],True,NRP__Polyketide
1332604220,1332604220_9066_10070,3152995074,BGC0000153,9066,10070,['potassium channel beta chain'],True,NRP__Polyketide
1332604220,1332604220_10428_10862,1863812044,BGC0000153,10428,10862,['ribosome binding factor'],True,NRP__Polyketide
1332604220,1332604220_10859_12016,2368223432,BGC0000153,10859,12016,,True,NRP__Polyketide
1332604220,1332604220_12082_13974,3316725631,BGC0000153,12082,13974,['cellulase'],True,NRP__Polyketide
1332604220,1332604220_14315_21466,255753176,BGC0000153,14315,21466,['StiA protein'],True,NRP__Polyketide
1332604220,1332604220_21463_26220,2090645903,BGC0000153,21463,26220,['StiB protein'],True,NRP__Polyketide
1332604220,1332604220_26284_31941,464518288,BGC0000153,26284,31941,['StiC protein'],True,NRP__Polyketide
1332604220,1332604220_31943_37738,1045270184,BGC0000153,31943,37738,['StiD protein'],True,NRP__Polyketide
1332604220,1332604220_37740_43553,3538283365,BGC0000153,37740,43553,['StiE protein'],True,NRP__Polyketide
1332604220,1332604220_43546_50202,34880999,BGC0000153,43546,50202,['StiF protein'],True,NRP__Polyketide
1332604220,1332604220_50205_54401,3724698608,BGC0000153,50205,54401,['StiG protein'],True,NRP__Polyketide
1332604220,1332604220_54398_59212,1416104745,BGC0000153,54398,59212,['StiH protein'],True,NRP__Polyketide
1332604220,1332604220_59223_63002,1138122459,BGC0000153,59223,63002,['StiJ protein'],True,NRP__Polyketide
1332604220,1332604220_63070_63840,1247112982,BGC0000153,63070,63840,['methyl transferase'],True,NRP__Polyketide
1332604220,1332604220_63884_65470,2748711552,BGC0000153,63884,65470,['cytochrome P450 dependent monooxygenase'],True,NRP__Polyketide
1332604220,1332604220_65537_66808,1364970203,BGC0000153,65537,66808,['polynucleotide adenyltransferase'],True,NRP__Polyketide
