contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
461778090,461778090_1_837,3684101854,BGC0002654,1,837,['pentapeptide repeat protein'],True,NRP
461778090,461778090_770_3619,2822923468,BGC0002654,770,3619,['non-ribosomal peptide synthetase'],True,NRP
461778090,461778090_3658_5535,2714701563,BGC0002654,3658,5535,['radical SAM protein'],True,NRP
461778090,461778090_5611_6975,3714515863,BGC0002654,5611,6975,,True,NRP
461778090,461778090_7066_7575,1496614014,BGC0002654,7066,7575,['DUF1579 domain-containing protein'],True,NRP
461778090,461778090_7646_8725,2530309352,BGC0002654,7646,8725,,True,NRP
461778090,461778090_8746_9759,2301455498,BGC0002654,8746,9759,['methyltransferase domain-containing protein'],True,NRP
461778090,461778090_9770_15682,3929105601,BGC0002654,9770,15682,['non-ribosomal peptide synthetase'],True,NRP
461778090,461778090_15679_16869,1120756619,BGC0002654,15679,16869,['flavin-dependent dehydrogenase'],True,NRP
461778090,461778090_16866_17666,1504755047,BGC0002654,16866,17666,['thioesterase'],True,NRP
461778090,461778090_18009_34397,3866879752,BGC0002654,18009,34397,['non-ribosomal peptide synthetase'],True,NRP
461778090,461778090_34358_36454,1020743879,BGC0002654,34358,36454,['non-ribosomal peptide synthetase'],True,NRP
461778090,461778090_36488_45952,2003525553,BGC0002654,36488,45952,['non-ribosomal peptide synthetase'],True,NRP
461778090,461778090_45990_46193,2418259071,BGC0002654,45990,46193,['MbtH family NRPS accessory protein'],True,NRP
461778090,461778090_46224_47216,2057889397,BGC0002654,46224,47216,['branched-chain amino acid aminotransferase'],True,NRP
461778090,461778090_47213_49405,1404240332,BGC0002654,47213,49405,['aminodeoxychorismate synthase component I'],True,NRP
