contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
476490963,476490963_2_454,103559626,BGC0000993,2,454,['16S rRNA pseudouridine synthase'],True,NRP__Polyketide
476490963,476490963_466_957,2339956075,BGC0000993,466,957,['MutT/nudix family phosphohydrolase'],True,NRP__Polyketide
476490963,476490963_990_1544,1738500503,BGC0000993,990,1544,['transcription elongation factor GreB'],True,NRP__Polyketide
476490963,476490963_1616_1873,2843985069,BGC0000993,1616,1873,['DepK'],True,NRP__Polyketide
476490963,476490963_1971_2438,2195057595,BGC0000993,1971,2438,['DepL'],True,NRP__Polyketide
476490963,476490963_2513_3682,4093539109,BGC0000993,2513,3682,['DepM'],True,NRP__Polyketide
476490963,476490963_4057_4206,2566364170,BGC0000993,4057,4206,,True,NRP__Polyketide
476490963,476490963_5034_10127,2937649024,BGC0000993,5034,10127,['DepA'],True,NRP__Polyketide
476490963,476490963_10127_14788,938873409,BGC0000993,10127,14788,['DepB'],True,NRP__Polyketide
476490963,476490963_14785_18336,2430771570,BGC0000993,14785,18336,['DepC'],True,NRP__Polyketide
476490963,476490963_18333_27506,2769057793,BGC0000993,18333,27506,['DepD'],True,NRP__Polyketide
476490963,476490963_27503_33181,2746297706,BGC0000993,27503,33181,['DepE'],True,NRP__Polyketide
476490963,476490963_33178_34350,3302951580,BGC0000993,33178,34350,['DepF'],True,NRP__Polyketide
476490963,476490963_34347_35312,1333246133,BGC0000993,34347,35312,['DepG'],True,NRP__Polyketide
476490963,476490963_35363_36268,3669592556,BGC0000993,35363,36268,['DepH'],True,NRP__Polyketide
476490963,476490963_36324_37238,2181025970,BGC0000993,36324,37238,['DepI'],True,NRP__Polyketide
476490963,476490963_37235_37999,754889411,BGC0000993,37235,37999,['DepJ'],True,NRP__Polyketide
476490963,476490963_38068_39006,1369604087,BGC0000993,38068,39006,['hydrogen peroxid-inducible genes activator OxyR'],True,NRP__Polyketide
476490963,476490963_39010_39267,775502466,BGC0000993,39010,39267,['cell division topological specificity factor MinE'],True,NRP__Polyketide
476490963,476490963_39271_40083,312717088,BGC0000993,39271,40083,['septum site-determining protein MinD'],True,NRP__Polyketide
476490963,476490963_40110_40433,630539901,BGC0000993,40110,40433,['septum formation inhibitor MinC'],True,NRP__Polyketide
